pointNum,X_target,Y_target,X_real,Y_real
1571.000000,90.247596,691.742044,-323.505320,690.858219
1572.000000,100.247545,691.710187,-313.504393,691.001683
1573.000000,105.247520,691.694259,-308.500974,691.075967
1574.000000,110.247495,691.678331,-303.499502,691.147216
1575.000000,115.247469,691.662403,-298.499082,691.221448
1576.000000,120.247444,691.646474,-293.500574,691.290645
1577.000000,125.247419,691.630546,-288.499102,691.361895
1578.000000,130.247393,691.614618,-283.495648,691.434179
1579.000000,135.247368,691.598690,-278.494176,691.505429
1580.000000,145.247317,691.566833,-268.497249,691.648823
1581.000000,150.247292,691.550905,-263.495794,691.721072
1582.000000,155.247266,691.534977,-258.494322,691.792322
1583.000000,160.247241,691.519048,-253.496849,691.863501
1584.000000,165.247216,691.503120,-248.495395,691.935751
1585.000000,170.247190,691.487192,-243.497922,692.006930
1586.000000,175.247165,691.471264,-238.500537,692.083110
1587.000000,180.247140,691.455335,-233.501029,692.152324
1588.000000,185.247114,691.439407,-228.504574,692.224487
1589.000000,190.247089,691.423479,-223.505067,692.293701
1590.000000,-54.735740,697.203937,-468.551334,693.792732
1591.000000,-49.735765,697.188009,-463.555774,693.858878
1592.000000,-44.735791,697.172081,-458.559353,693.933040
1593.000000,-39.735816,697.156153,-453.564845,694.002167
1594.000000,-34.735841,697.140224,-448.566373,694.073365
1595.000000,-29.735867,697.124296,-443.569847,694.141527
1596.000000,-24.735892,697.108368,-438.571427,694.215724
1597.000000,-19.735917,697.092440,-433.576971,694.287851
1598.000000,-14.735943,697.076511,-428.578499,694.359048
1599.000000,-9.735968,697.060583,-423.580956,694.426229
1600.000000,-4.735994,697.044655,-418.582536,694.500426
1601.000000,0.263981,697.028727,-413.583081,694.572640
1602.000000,5.263956,697.012798,-408.585556,694.640820
1603.000000,10.263930,696.996870,-403.587136,694.715017
1604.000000,15.263905,696.980942,-398.587646,694.785232
1605.000000,20.263880,696.965014,-393.587157,694.855464
1606.000000,25.263854,696.949086,-388.589649,694.924644
1607.000000,30.263829,696.933157,-383.588230,694.998893
1608.000000,35.263804,696.917229,-378.589757,695.070090
1609.000000,40.263778,696.901301,-373.589302,695.142322
1610.000000,45.263753,696.885373,-368.590830,695.213519
1611.000000,50.263727,696.869444,-363.588358,695.284786
1612.000000,55.263702,696.853516,-358.590903,695.356966
1613.000000,60.263677,696.837588,-353.586431,695.428268
1614.000000,65.263651,696.821660,-348.583907,695.496535
1615.000000,70.263626,696.805731,-343.582522,695.572784
1616.000000,75.263601,696.789803,-338.582050,695.644016
1617.000000,80.263575,696.773875,-333.579578,695.715283
1618.000000,85.263550,696.757947,-328.580106,695.786497
1619.000000,100.263474,696.710162,-313.573795,696.006280
1620.000000,105.263448,696.694234,-308.573288,696.075512
1621.000000,110.263423,696.678305,-303.571816,696.146762
1622.000000,115.263398,696.662377,-298.569361,696.219029
1623.000000,120.263372,696.646449,-293.568942,696.293260
1624.000000,125.263347,696.630521,-288.569382,696.359476
1625.000000,130.263321,696.614592,-283.569927,696.431690
1626.000000,135.263296,696.598664,-278.566473,696.503974
1627.000000,140.263271,696.582736,-273.569035,696.577154
1628.000000,145.263245,696.566808,-268.567598,696.650403
1629.000000,150.263220,696.550880,-263.568091,696.719618
1630.000000,155.263195,696.534951,-258.566636,696.791867
1631.000000,160.263169,696.519023,-253.567216,696.866081
1632.000000,165.263144,696.503095,-248.569744,696.937261
1633.000000,170.263119,696.487167,-243.570271,697.008476
1634.000000,175.263093,696.471238,-238.573816,697.080638
1635.000000,180.263068,696.455310,-233.573344,697.151870
1636.000000,190.263017,696.423454,-223.579416,697.295212
