pointNum,X_target,Y_target,X_real,Y_real
1093.000000,-34.911052,642.140504,-29.976115,802.598942
1094.000000,-29.911077,642.124575,-24.980439,802.537369
1095.000000,-24.911103,642.108647,-19.979747,802.477754
1096.000000,-19.911128,642.092719,-14.983028,802.421173
1097.000000,-14.911153,642.076791,-9.987335,802.361600
1098.000000,-9.911179,642.060862,-4.992677,802.298037
1099.000000,-4.911204,642.044934,0.009016,802.238412
1100.000000,0.088770,642.029006,5.007726,802.180814
1101.000000,5.088745,642.013078,10.007427,802.122207
1102.000000,10.088720,641.997149,15.003103,802.060634
1103.000000,15.088694,641.981221,20.004813,802.003010
1104.000000,20.088669,641.965293,25.001497,801.942429
1105.000000,25.088644,641.949365,30.002189,801.882813
1106.000000,30.088618,641.933436,35.001882,801.823206
1107.000000,35.088593,641.917508,39.999592,801.765616
1108.000000,40.088567,641.901580,45.003294,801.706974
1109.000000,45.088542,641.885652,50.001978,801.646376
1110.000000,50.088517,641.869723,55.003661,801.585751
1111.000000,55.088491,641.853795,60.005363,801.527126
1112.000000,60.088466,641.837867,65.006082,801.470510
1113.000000,65.088441,641.821939,70.006774,801.410895
1114.000000,70.088415,641.806010,75.011449,801.349244
1115.000000,75.088390,641.790082,80.011151,801.290637
1116.000000,80.088365,641.774154,85.013869,801.234003
1117.000000,85.088339,641.758226,90.014562,801.174387
1118.000000,90.088314,641.742297,95.016255,801.114763
1119.000000,95.088288,641.726369,100.014974,801.058164
1120.000000,100.088263,641.710441,105.017666,800.998531
1121.000000,105.088238,641.694513,110.016368,800.939933
1122.000000,110.088212,641.678585,115.023043,800.878264
1123.000000,115.088187,641.662656,120.023753,800.820648
1124.000000,120.088162,641.646728,125.026445,800.761015
1125.000000,125.088136,641.630800,130.025121,800.699417
1126.000000,130.088111,641.614872,135.026848,800.643792
1127.000000,135.088085,641.598943,140.027549,800.585176
1128.000000,140.088060,641.583015,145.029242,800.525552
1129.000000,145.088035,641.567087,150.028935,800.465944
1130.000000,150.088009,641.551159,155.028627,800.406337
1131.000000,155.087984,641.535230,160.032346,800.349695
1132.000000,160.087959,641.519302,165.030039,800.290105
1133.000000,165.087933,641.503374,170.029723,800.229498
1134.000000,170.087908,641.487446,175.028424,800.170900
1135.000000,175.087882,641.471517,180.029134,800.113284
1136.000000,180.087857,641.455589,185.028827,800.053677
1137.000000,185.087832,641.439661,190.026520,799.994087
1138.000000,190.087806,641.423733,195.024221,799.935497
1139.000000,-44.895073,647.172335,-39.910852,807.716760
1140.000000,-39.895098,647.156406,-34.918176,807.655214
1141.000000,-34.895124,647.140478,-29.918457,807.598606
1142.000000,-29.895149,647.124550,-24.922791,807.536034
1143.000000,-24.895174,647.108622,-19.923089,807.477427
1144.000000,-19.895200,647.092693,-14.925414,807.415837
1145.000000,-14.895225,647.076765,-9.929704,807.358265
1146.000000,-9.895251,647.060837,-4.932029,807.296676
1147.000000,-4.895276,647.044909,0.064682,807.239094
1148.000000,0.104699,647.028980,5.064366,807.178487
1149.000000,5.104673,647.013052,10.064058,807.118880
1150.000000,15.104623,646.981196,20.058461,807.001709
1151.000000,20.104597,646.965267,25.060145,806.941085
1152.000000,25.104572,646.949339,30.059794,806.876478
1153.000000,30.104546,646.933411,35.058530,806.821879
1154.000000,35.104521,646.917483,40.060241,806.764255
1155.000000,40.104496,646.901555,45.059916,806.702648
1156.000000,45.104470,646.885626,50.057626,806.645058
1157.000000,50.104445,646.869698,55.059310,806.584433
1158.000000,55.104420,646.853770,60.064046,806.529782
1159.000000,60.104394,646.837842,65.065721,806.468158
1160.000000,65.104369,646.821913,70.065414,806.408551
1161.000000,70.104344,646.805985,75.065107,806.348944
1162.000000,75.104318,646.790057,80.069808,806.290293
1163.000000,80.104293,646.774129,85.072518,806.232659
1164.000000,85.104267,646.758200,90.071219,806.174061
1165.000000,90.104242,646.742272,95.072912,806.114436
1166.000000,95.104217,646.726344,100.072613,806.055829
1167.000000,100.104191,646.710416,105.073323,805.998213
1168.000000,105.104166,646.694487,110.076007,805.937580
1169.000000,110.104141,646.678559,115.076700,805.877964
1170.000000,115.104115,646.662631,120.079410,805.820331
1171.000000,120.104090,646.646703,125.083111,805.761689
1172.000000,125.104064,646.630774,130.083813,805.703073
1173.000000,130.104039,646.614846,135.081505,805.643483
1174.000000,135.104014,646.598918,140.088180,805.581815
1175.000000,140.103988,646.582990,145.087890,805.524208
1176.000000,145.103963,646.567061,150.082566,805.462644
1177.000000,150.103938,646.551133,155.089267,805.403976
1178.000000,155.103912,646.535205,160.088986,805.347369
1179.000000,160.103887,646.519277,165.086679,805.287779
1180.000000,165.103861,646.503348,170.086380,805.229172
1181.000000,170.103836,646.487420,175.084064,805.168582
1182.000000,175.103811,646.471492,180.087765,805.109940
1183.000000,180.103785,646.455564,185.087467,805.051333
1184.000000,185.103760,646.439636,190.085159,804.991743
1185.000000,190.103735,646.423707,195.083835,804.930145
1186.000000,-54.879094,652.204166,-49.846563,812.837586
1187.000000,-44.879145,652.172309,-39.859194,812.716477
1188.000000,-39.879170,652.156381,-34.859493,812.657870
1189.000000,-29.879221,652.124525,-24.864108,812.538690
1190.000000,-24.879246,652.108596,-19.870441,812.476136
1191.000000,-19.879272,652.092668,-14.871739,812.417537
1192.000000,-14.879297,652.076740,-9.877064,812.355974
1193.000000,-4.879348,652.044883,0.121347,812.239768
1194.000000,0.120627,652.028955,5.121005,812.176161
1195.000000,5.120602,652.013027,10.119715,812.118562
1196.000000,10.120576,651.997099,15.116417,812.059981
1197.000000,15.120551,651.981170,20.118092,811.998357
1198.000000,20.120525,651.965242,25.116785,811.938758
1199.000000,25.120500,651.949314,30.117477,811.879143
1200.000000,30.120475,651.933386,35.116179,811.820544
1201.000000,35.120449,651.917457,40.114880,811.761946
1202.000000,40.120424,651.901529,45.113590,811.704347
1203.000000,45.120399,651.885601,50.117266,811.642705
1204.000000,50.120373,651.869673,55.118958,811.583081
1205.000000,55.120348,651.853744,60.118677,811.526473
1206.000000,60.120322,651.837816,65.120370,811.466849
1207.000000,65.120297,651.821888,70.120054,811.406242
1208.000000,75.120246,651.790031,80.128456,811.288949
1209.000000,80.120221,651.774103,85.126184,811.233359
1210.000000,85.120196,651.758175,90.128850,811.170726
1211.000000,90.120170,651.742247,95.129534,811.110110
1212.000000,95.120145,651.726318,100.130270,811.055494
1213.000000,100.120120,651.710390,105.129963,810.995887
1214.000000,105.120094,651.694462,110.132664,810.937253
1215.000000,110.120069,651.678534,115.132331,810.874646
1216.000000,115.120043,651.662606,120.136050,810.818004
1217.000000,120.120018,651.646677,125.137760,810.760380
1218.000000,125.119993,651.630749,130.137426,810.697773
1219.000000,130.119967,651.614821,135.140136,810.640139
1220.000000,135.119942,651.598893,140.142855,810.583506
1221.000000,140.119917,651.582964,145.139548,810.523925
1222.000000,145.119891,651.567036,150.142223,810.462291
1223.000000,150.119866,651.551108,155.143907,810.401667
1224.000000,155.119840,651.535180,160.143626,810.345060
1225.000000,160.119815,651.519251,165.143327,810.286452
1226.000000,165.119790,651.503323,170.142011,810.225854
1227.000000,170.119764,651.487395,175.144730,810.169221
1228.000000,175.119739,651.471467,180.144405,810.107614
1229.000000,180.119714,651.455538,185.142115,810.050024
1230.000000,185.119688,651.439610,190.137790,809.988452
1231.000000,190.119663,651.423682,195.136483,809.928853
1232.000000,-49.863191,657.188212,-44.794230,817.775688
1233.000000,-44.863216,657.172284,-39.796538,817.716098
1234.000000,-39.863242,657.156356,-34.799845,817.656517
1235.000000,-34.863267,657.140427,-29.804169,817.594945
1236.000000,-29.863293,657.124499,-24.807494,817.533364
1237.000000,-24.863318,657.108571,-19.807775,817.476757
1238.000000,-19.863343,657.092643,-14.812100,817.415184
1239.000000,-14.863369,657.076714,-9.811364,817.360568
1240.000000,-9.863394,657.060786,-4.813645,817.303979
1241.000000,-4.863419,657.044858,0.180978,817.236415
1242.000000,0.136555,657.028930,5.180662,817.175808
1243.000000,5.136530,657.013001,10.178372,817.118218
1244.000000,15.136479,656.981145,20.175767,817.000022
1245.000000,20.136454,656.965217,25.175433,816.937415
1246.000000,25.136428,656.949288,30.172135,816.878834
1247.000000,35.136378,656.917432,40.173555,816.763602
1248.000000,40.136352,656.901504,45.176247,816.703968
1249.000000,45.136327,656.885576,50.174940,816.644370
1250.000000,50.136301,656.869647,55.176641,816.585745
1251.000000,55.136276,656.853719,60.177308,816.523130
1252.000000,60.136251,656.837791,65.179018,816.465505
1253.000000,65.136225,656.821863,70.177693,816.403907
1254.000000,70.136200,656.805934,75.180395,816.345273
1255.000000,75.136175,656.790006,80.184113,816.288631
1256.000000,80.136149,656.774078,85.184806,816.229015
1257.000000,85.136124,656.758150,90.186490,816.168391
1258.000000,90.136099,656.742221,95.183209,816.111809
1259.000000,95.136073,656.726293,100.187893,816.051159
1260.000000,100.136048,656.710365,105.185603,815.993569
1261.000000,105.136022,656.694437,110.189313,815.935927
1262.000000,110.135997,656.678508,115.191988,815.874294
1263.000000,115.135972,656.662580,120.192707,815.817678
1264.000000,125.135921,656.630724,130.196127,815.702428
1265.000000,130.135896,656.614795,135.198767,815.636795
1266.000000,135.135870,656.598867,140.198486,815.580188
1267.000000,140.135845,656.582939,145.198187,815.521581
1268.000000,145.135819,656.567011,150.197862,815.459974
1269.000000,150.135794,656.551082,155.198564,815.401358
1270.000000,155.135769,656.535154,160.200274,815.343733
1271.000000,160.135743,656.519226,165.201975,815.285109
1272.000000,165.135718,656.503298,170.199685,815.227519
1273.000000,170.135693,656.487370,175.201361,815.165894
1274.000000,175.135667,656.471441,180.201080,815.109287
1275.000000,180.135642,656.455513,185.198772,815.049697
1276.000000,185.135616,656.439585,190.196465,814.990108
1277.000000,-54.847237,662.204115,-49.730249,822.836907
1278.000000,-49.847263,662.188187,-44.737599,822.772361
1279.000000,-44.847288,662.172259,-39.741880,822.715789
1280.000000,-39.847314,662.156330,-34.747188,822.656225
1281.000000,-34.847339,662.140402,-29.747512,822.594618
1282.000000,-29.847364,662.124474,-24.752793,822.538055
1283.000000,-24.847390,662.108546,-19.753127,822.475448
1284.000000,-14.847440,662.076689,-9.758724,822.358277
1285.000000,-4.847491,662.044833,0.237670,822.240089
1286.000000,5.152458,662.012976,10.242099,822.125831
1287.000000,10.152433,661.997048,15.236713,822.057267
1288.000000,15.152407,661.981120,20.231424,821.999704
1289.000000,20.152382,661.965191,25.236186,821.948053
1290.000000,25.152357,661.949263,30.229818,821.881498
1291.000000,30.152331,661.933335,35.231467,821.816874
1292.000000,35.152306,661.917407,40.231203,821.762266
1293.000000,40.152280,661.901478,45.230905,821.703659
1294.000000,50.152230,661.869622,55.230281,821.583445
1295.000000,55.152204,661.853694,60.234974,821.523794
1296.000000,60.152179,661.837765,65.238692,821.467152
1297.000000,65.152154,661.821837,70.236403,821.409562
1298.000000,70.152128,661.805909,75.238060,821.345938
1299.000000,80.152077,661.774052,85.240489,821.231697
1300.000000,85.152052,661.758124,90.242173,821.171073
1301.000000,90.152027,661.742196,95.242866,821.111457
1302.000000,95.152001,661.726268,100.245576,821.053823
1303.000000,100.151976,661.710340,105.245260,820.993216
1304.000000,110.151925,661.678483,115.247654,820.874976
1305.000000,115.151900,661.662555,120.247373,820.818369
1306.000000,120.151875,661.646627,125.252083,820.760718
1307.000000,130.151824,661.614770,135.251450,820.639504
1308.000000,135.151798,661.598842,140.257143,820.579844
1309.000000,140.151773,661.582914,145.257862,820.523228
1310.000000,145.151748,661.566985,150.256537,820.461630
1311.000000,150.151722,661.551057,155.256238,820.403023
1312.000000,155.151697,661.535129,160.258957,820.346389
1313.000000,165.151646,661.503272,170.258325,820.225175
1314.000000,170.151621,661.487344,175.262018,820.165533
1315.000000,175.151595,661.471416,180.257745,820.109960
1316.000000,185.151545,661.439559,190.255113,819.988764
1317.000000,-54.831309,667.204090,-49.676635,827.831607
1318.000000,-49.831335,667.188161,-44.682942,827.772052
1319.000000,-44.831360,667.172233,-39.685249,827.712462
1320.000000,-39.831385,667.156305,-34.689548,827.653890
1321.000000,-34.831411,667.140377,-29.690855,827.594292
1322.000000,-29.831436,667.124448,-24.695197,827.530720
1323.000000,-24.831461,667.108520,-19.695470,827.475112
1324.000000,-19.831487,667.092592,-14.698786,827.414531
1325.000000,-14.831512,667.076664,-9.705093,827.354977
1326.000000,-9.831538,667.060735,-4.703418,827.293352
1327.000000,-4.831563,667.044807,0.294293,827.235762
1328.000000,0.168412,667.028879,5.291994,827.177173
1329.000000,5.168386,667.012951,10.291669,827.115565
1330.000000,10.168361,666.997022,15.289362,827.055976
1331.000000,15.168336,666.981094,20.292055,826.996342
1332.000000,20.168310,666.965166,25.287756,826.937770
1333.000000,25.168285,666.949238,30.289449,826.878146
1334.000000,30.168259,666.933310,35.289150,826.819538
1335.000000,35.168234,666.917381,40.286834,826.758949
1336.000000,40.168209,666.901453,45.286527,826.699342
1337.000000,45.168183,666.885525,50.286219,826.639734
1338.000000,50.168158,666.869597,55.287903,826.579110
1339.000000,55.168133,666.853668,60.290622,826.522476
1340.000000,60.168107,666.837740,65.292323,826.463852
1341.000000,65.168082,666.821812,70.291016,826.404253
1342.000000,70.168056,666.805884,75.294717,826.345611
1343.000000,75.168031,666.789955,80.299392,826.283961
1344.000000,80.168006,666.774027,85.299111,826.227353
1345.000000,85.167980,666.758099,90.300821,826.169729
1346.000000,90.167955,666.742171,95.299479,826.106130
1347.000000,95.167930,666.726242,100.303215,826.051488
1348.000000,100.167904,666.710314,105.302908,825.991881
1349.000000,105.167879,666.694386,110.302627,825.935274
1350.000000,110.167854,666.678458,115.305293,825.872641
1351.000000,125.167777,666.630673,130.311380,825.694758
1352.000000,130.167752,666.614745,135.310073,825.635160
1353.000000,135.167727,666.598816,140.313783,825.577518
1354.000000,145.167676,666.566960,150.316203,825.462277
1355.000000,150.167651,666.551032,155.312861,825.398696
1356.000000,155.167625,666.535103,160.315562,825.340063
1357.000000,160.167600,666.519175,165.313272,825.282473
1358.000000,165.167574,666.503247,170.312982,825.224866
1359.000000,170.167549,666.487319,175.312666,825.164259
1360.000000,175.167524,666.471391,180.312341,825.102652
1361.000000,185.167473,666.439534,190.310770,824.988446
1362.000000,190.167448,666.423606,195.308446,824.926856
1363.000000,-54.815381,672.204064,-49.612978,832.831219
1364.000000,-49.815406,672.188136,-44.624285,832.771708
1365.000000,-44.815432,672.172208,-39.624619,832.709101
1366.000000,-39.815457,672.156280,-34.628935,832.648529
1367.000000,-34.815482,672.140351,-29.629172,832.596921
1368.000000,-29.815508,672.124423,-24.634523,832.532358
1369.000000,-24.815533,672.108495,-19.638804,832.475786
1370.000000,-19.815559,672.092567,-14.639146,832.412179
1371.000000,-14.815584,672.076638,-9.643462,832.351607
1372.000000,-9.815609,672.060710,-4.647769,832.292034
1373.000000,-4.815635,672.044782,0.350950,832.235436
1374.000000,0.184340,672.028854,5.351616,832.172820
1375.000000,5.184315,672.012925,10.350326,832.115221
1376.000000,10.184289,671.996997,15.352001,832.053597
1377.000000,15.184264,671.981069,20.347703,831.995025
1378.000000,20.184238,671.965141,25.345387,831.934435
1379.000000,25.184213,671.949212,30.347106,831.877810
1380.000000,30.184188,671.933284,35.346781,831.816203
1381.000000,35.184162,671.917356,40.344482,831.757614
1382.000000,40.184137,671.901428,45.348175,831.697971
1383.000000,45.184112,671.885499,50.346868,831.638373
1384.000000,50.184086,671.869571,55.347587,831.581757
1385.000000,55.184061,671.853643,60.348279,831.522141
1386.000000,60.184035,671.837715,65.349963,831.461517
1387.000000,65.184010,671.821786,70.350673,831.403901
1388.000000,70.183985,671.805858,75.353331,831.340268
1389.000000,75.183959,671.789930,80.357076,831.286625
1390.000000,80.183934,671.774002,85.357760,831.226009
1391.000000,85.183909,671.758073,90.358461,831.167394
1392.000000,90.183883,671.742145,95.359154,831.107778
1393.000000,95.183858,671.726217,100.360855,831.049153
1394.000000,100.183832,671.710289,105.360574,830.992546
1395.000000,105.183807,671.694361,110.361240,830.929930
1396.000000,110.183782,671.678432,115.362942,830.871305
1397.000000,115.183756,671.662504,120.365652,830.813672
1398.000000,120.183731,671.646576,125.368344,830.754039
1399.000000,125.183706,671.630648,130.371028,830.693405
1400.000000,130.183680,671.614719,135.370721,830.633798
1401.000000,135.183655,671.598791,140.370422,830.575191
1402.000000,140.183630,671.582863,145.373132,830.517558
1403.000000,145.183604,671.566935,150.369808,830.455977
1404.000000,155.183553,671.535078,160.372193,830.336736
1405.000000,165.183503,671.503222,170.371596,830.219522
1406.000000,170.183477,671.487293,175.371297,830.160915
1407.000000,190.183376,671.423580,195.367068,829.922512
1408.000000,-54.799453,677.204039,-49.564321,837.830963
1409.000000,-49.799478,677.188111,-44.564654,837.768356
1410.000000,-39.799529,677.156254,-34.570216,837.655185
1411.000000,-34.799554,677.140326,-29.572567,837.590595
1412.000000,-24.799605,677.108469,-19.583199,837.469468
1413.000000,-19.799630,677.092541,-14.584480,837.412870
1414.000000,-14.799656,677.076613,-9.584805,837.351263
1415.000000,-4.799706,677.044756,0.409589,837.233092
1416.000000,5.200243,677.012900,10.410948,837.110860
1417.000000,10.200217,676.996972,15.407659,837.053279
1418.000000,15.200192,676.981043,20.407343,836.992672
1419.000000,20.200167,676.965115,25.403044,836.934100
1420.000000,25.200141,676.949187,30.404737,836.874475
1421.000000,30.200116,676.933259,35.404438,836.815868
1422.000000,35.200091,676.917331,40.401131,836.756287
1423.000000,40.200065,676.901402,45.402797,836.693663
1424.000000,45.200040,676.885474,50.402525,836.638055
1425.000000,50.200014,676.869546,55.406226,836.579413
1426.000000,55.199989,676.853618,60.404919,836.519815
1427.000000,60.199964,676.837689,65.408611,836.460173
1428.000000,65.199938,676.821761,70.407313,836.401574
1429.000000,70.199913,676.805833,75.408979,836.338950
1430.000000,75.199888,676.789905,80.414680,836.280290
1431.000000,80.199862,676.773976,85.413391,836.222692
1432.000000,85.199837,676.758048,90.415092,836.164067
1433.000000,90.199811,676.742120,95.415793,836.105451
1434.000000,95.199786,676.726192,100.417512,836.048827
1435.000000,105.199735,676.694335,110.419880,835.927586
1436.000000,110.199710,676.678407,115.420599,835.870970
1437.000000,115.199685,676.662479,120.421291,835.811354
1438.000000,120.199659,676.646550,125.425993,835.752704
1439.000000,125.199634,676.630622,130.428668,835.691070
1440.000000,130.199609,676.614694,135.425378,835.633489
1441.000000,135.199583,676.598766,140.429079,835.574847
1442.000000,140.199558,676.582837,145.431772,835.515214
1443.000000,145.199532,676.566909,150.429438,835.452624
1444.000000,150.199507,676.550981,155.428157,835.396026
1445.000000,155.199482,676.535053,160.428859,835.337410
1446.000000,160.199456,676.519125,165.428534,835.275803
1447.000000,165.199431,676.503196,170.432279,835.222160
1448.000000,170.199406,676.487268,175.426945,835.159597
1449.000000,175.199380,676.471340,180.429664,835.102964
1450.000000,180.199355,676.455412,185.424357,835.043400
1451.000000,185.199329,676.439483,190.427032,834.981767
1452.000000,190.199304,676.423555,195.421725,834.922203
1453.000000,-44.783575,682.172157,-39.509322,842.706431
1454.000000,-39.783601,682.156229,-34.514629,842.646867
1455.000000,-34.783626,682.140301,-29.516928,842.588277
1456.000000,-29.783651,682.124372,-24.523252,842.526723
1457.000000,-19.783702,682.092516,-14.526841,842.410534
1458.000000,-14.783727,682.076588,-9.530148,842.350953
1459.000000,-9.783753,682.060659,-4.532473,842.289364
1460.000000,-4.783778,682.044731,0.465220,842.229774
1461.000000,0.216196,682.028803,5.464939,842.173167
1462.000000,5.216171,682.012875,10.463597,842.109569
1463.000000,15.216120,681.981018,20.464982,841.990337
1464.000000,20.216095,681.965090,25.459701,841.933773
1465.000000,25.216070,681.949162,30.458359,841.870175
1466.000000,30.216044,681.933233,35.459069,841.812559
1467.000000,35.216019,681.917305,40.459779,841.754943
1468.000000,40.215993,681.901377,45.462446,841.692310
1469.000000,45.215968,681.885449,50.462164,841.635703
1470.000000,50.215943,681.869520,55.461883,841.579095
1471.000000,55.215917,681.853592,60.464532,841.514462
1472.000000,60.215892,681.837664,65.466251,841.457838
1473.000000,65.215867,681.821736,70.465944,841.398230
1474.000000,70.215841,681.805807,75.466619,841.336615
1475.000000,75.215816,681.789879,80.471311,841.276964
1476.000000,80.215790,681.773951,85.472022,841.219348
1477.000000,85.215765,681.758023,90.472732,841.161732
1478.000000,90.215740,681.742095,95.472424,841.102125
1479.000000,95.215714,681.726166,100.476117,841.042483
1480.000000,100.215689,681.710238,105.477836,840.985858
1481.000000,105.215664,681.694310,110.477528,840.926251
1482.000000,110.215638,681.678382,115.477212,840.865644
1483.000000,115.215613,681.662453,120.480922,840.808002
1484.000000,120.215587,681.646525,125.483641,840.751368
1485.000000,125.215562,681.630597,130.482299,840.687770
1486.000000,130.215537,681.614669,135.484009,840.630145
1487.000000,135.215511,681.598740,140.485710,840.571521
1488.000000,140.215486,681.582812,145.485403,840.511914
1489.000000,145.215461,681.566884,150.487096,840.452289
1490.000000,150.215435,681.550956,155.484780,840.391699
1491.000000,155.215410,681.535027,160.486490,840.334075
1492.000000,160.215385,681.519099,165.489191,840.275441
1493.000000,165.215359,681.503171,170.485884,840.215860
1494.000000,170.215334,681.487243,175.486585,840.157244
1495.000000,175.215308,681.471314,180.483304,840.100663
1496.000000,180.215283,681.455386,185.484997,840.041039
1497.000000,185.215258,681.439458,190.480672,839.979467
1498.000000,190.215232,681.423530,195.482356,839.918842
1499.000000,-54.767596,687.203988,-49.443050,847.825240
1500.000000,-39.767672,687.156203,-34.452972,847.646497
1501.000000,-34.767698,687.140275,-29.459271,847.587942
1502.000000,-29.767723,687.124347,-24.464595,847.526379
1503.000000,-24.767749,687.108419,-19.464929,847.463772
1504.000000,-19.767774,687.092490,-14.466210,847.407173
1505.000000,-14.767799,687.076562,-9.471534,847.345610
1506.000000,-9.767825,687.060634,-4.474833,847.287029
1507.000000,-4.767850,687.044706,0.525860,847.227413
1508.000000,0.232125,687.028777,5.526552,847.167797
1509.000000,5.232099,687.012849,10.524236,847.107207
1510.000000,10.232074,686.996921,15.522929,847.047609
1511.000000,15.232049,686.980993,20.520639,846.990019
1512.000000,20.232023,686.965065,25.520315,846.928412
1513.000000,25.231998,686.949136,30.519016,846.869814
1514.000000,30.231972,686.933208,35.520691,846.808189
1515.000000,35.231947,686.917280,40.521427,846.753573
1516.000000,40.231922,686.901352,45.520120,846.693975
1517.000000,45.231896,686.885423,50.517795,846.632385
1518.000000,50.231871,686.869495,55.520488,846.572752
1519.000000,55.231846,686.853567,60.523207,846.516118
1520.000000,60.231820,686.837639,65.525882,846.454485
1521.000000,65.231795,686.821710,70.523583,846.395895
1522.000000,70.231769,686.805782,75.527276,846.336253
1523.000000,75.231744,686.789854,80.526995,846.279646
1524.000000,80.231719,686.773926,85.531687,846.219995
1525.000000,85.231693,686.757997,90.531389,846.161388
1526.000000,90.231668,686.742069,95.533081,846.101763
1527.000000,95.231643,686.726141,100.532774,846.042156
1528.000000,100.231617,686.710213,105.534493,845.985532
1529.000000,105.231592,686.694284,110.535185,845.925916
1530.000000,110.231566,686.678356,115.535861,845.864300
1531.000000,115.231541,686.662428,120.539579,845.807658
1532.000000,120.231516,686.646500,125.543272,845.748016
1533.000000,125.231490,686.630571,130.541956,845.687417
1534.000000,130.231465,686.614643,135.540649,845.627819
1535.000000,135.231440,686.598715,140.545350,845.569168
1536.000000,140.231414,686.582787,145.545042,845.509561
1537.000000,150.231364,686.550930,155.544428,845.390347
1538.000000,155.231338,686.535002,160.546120,845.330722
1539.000000,160.231313,686.519074,165.545848,845.275115
1540.000000,165.231287,686.503146,170.543541,845.215525
1541.000000,170.231262,686.487217,175.542233,845.155927
1542.000000,175.231237,686.471289,180.542952,845.099311
1543.000000,180.231211,686.455361,185.542636,845.038704
1544.000000,185.231186,686.439433,190.539329,844.979123
1545.000000,190.231161,686.423504,195.537022,844.919533
1546.000000,-54.751668,692.203963,-49.382376,852.826878
1547.000000,-49.751693,692.188035,-44.389709,852.764333
1548.000000,-39.751744,692.156178,-34.397359,852.641179
1549.000000,-34.751770,692.140250,-29.405657,852.582642
1550.000000,-19.751846,692.092465,-14.404527,852.409803
1551.000000,-14.751871,692.076537,-9.411860,852.347257
1552.000000,-4.751922,692.044680,0.582499,852.225086
1553.000000,0.248053,692.028752,5.585192,852.165453
1554.000000,5.248028,692.012824,10.580885,852.105881
1555.000000,10.248002,691.996896,15.583577,852.046248
1556.000000,15.247977,691.980967,20.578279,851.987684
1557.000000,20.247951,691.965039,25.580954,851.926051
1558.000000,25.247926,691.949111,30.577647,851.866470
1559.000000,30.247901,691.933183,35.577348,851.807863
1560.000000,35.247875,691.917254,40.579058,851.750238
1561.000000,40.247850,691.901326,45.575760,851.691657
1562.000000,45.247825,691.885398,50.573479,851.635067
1563.000000,50.247799,691.869470,55.580128,851.570399
1564.000000,55.247774,691.853541,60.580864,851.515783
1565.000000,60.247748,691.837613,65.585539,851.454132
1566.000000,65.247723,691.821685,70.583232,851.394543
1567.000000,70.247698,691.805757,75.585907,851.332909
1568.000000,75.247672,691.789828,80.587626,851.276285
1569.000000,80.247647,691.773900,85.590327,851.217651
1570.000000,85.247622,691.757972,90.591019,851.158035
1571.000000,90.247596,691.742044,95.592712,851.098411
1572.000000,100.247545,691.710187,105.594106,850.980179
1573.000000,105.247520,691.694259,110.597825,850.923537
1574.000000,110.247495,691.678331,115.599517,850.863912
1575.000000,115.247469,691.662403,120.600236,850.807296
1576.000000,120.247444,691.646474,125.598912,850.745698
1577.000000,125.247419,691.630546,130.600604,850.686073
1578.000000,130.247393,691.614618,135.604305,850.627431
1579.000000,135.247368,691.598690,140.605998,850.567807
1580.000000,145.247317,691.566833,150.603392,850.449610
1581.000000,150.247292,691.550905,155.605094,850.390985
1582.000000,155.247266,691.534977,160.606786,850.331361
1583.000000,160.247241,691.519048,165.604479,850.271771
1584.000000,165.247216,691.503120,170.606180,850.213146
1585.000000,170.247190,691.487192,175.603873,850.153557
1586.000000,175.247165,691.471264,180.601609,850.098967
1587.000000,180.247140,691.455335,185.601285,850.037360
1588.000000,185.247114,691.439407,190.597986,849.978779
1589.000000,190.247089,691.423479,195.597661,849.917172
1590.000000,-54.735740,697.203937,-49.328719,857.826578
1591.000000,-49.735765,697.188009,-44.333070,857.762006
1592.000000,-44.735791,697.172081,-39.336351,857.705425
1593.000000,-39.735816,697.156153,-34.341675,857.643862
1594.000000,-34.735841,697.140224,-29.342983,857.584263
1595.000000,-29.735867,697.124296,-24.346316,857.521682
1596.000000,-24.735892,697.108368,-19.347597,857.465084
1597.000000,-19.735917,697.092440,-14.352896,857.406520
1598.000000,-14.735943,697.076511,-9.354203,857.346922
1599.000000,-9.735968,697.060583,-4.356545,857.283332
1600.000000,-4.735994,697.044655,0.642174,857.226734
1601.000000,0.263981,697.028727,5.641875,857.168126
1602.000000,5.263956,697.012798,10.639542,857.105537
1603.000000,10.263930,696.996870,15.638261,857.048938
1604.000000,15.263905,696.980942,20.637945,856.988331
1605.000000,20.263880,696.965014,25.638629,856.927715
1606.000000,25.263854,696.949086,30.636304,856.866126
1607.000000,30.263829,696.933157,35.638023,856.809501
1608.000000,35.263804,696.917229,40.636715,856.749903
1609.000000,40.263778,696.901301,45.637417,856.691287
1610.000000,45.263753,696.885373,50.636109,856.631688
1611.000000,50.263727,696.869444,55.638802,856.572055
1612.000000,55.263702,696.853516,60.636504,856.513465
1613.000000,60.263677,696.837588,65.641196,856.453815
1614.000000,65.263651,696.821660,70.643862,856.391181
1615.000000,70.263626,696.805731,75.645599,856.336557
1616.000000,75.263601,696.789803,80.646291,856.276941
1617.000000,80.263575,696.773875,85.648984,856.217307
1618.000000,85.263550,696.757947,90.648677,856.157700
1619.000000,100.263474,696.710162,105.655807,855.984809
1620.000000,105.263448,696.694234,110.656482,855.923193
1621.000000,110.263423,696.678305,115.658175,855.863568
