pointNum,X_target,Y_target,X_real,Y_real
1061.000000,40.072639,636.901605,-172.685006,638.761411
1062.000000,45.072614,636.885677,-167.688480,638.829574
1063.000000,55.072563,636.853821,-157.684554,638.973090
1064.000000,60.072538,636.837892,-152.681135,639.047374
1065.000000,65.072512,636.821964,-147.680732,639.122605
1066.000000,70.072487,636.806036,-142.677226,639.191890
1067.000000,75.072462,636.790108,-137.676754,639.263122
1068.000000,80.072436,636.774179,-132.674299,639.335389
1069.000000,85.072411,636.758251,-127.674862,639.408603
1070.000000,90.072386,636.742323,-122.674390,639.479835
1071.000000,95.072360,636.726395,-117.674900,639.550050
1072.000000,100.072335,636.710466,-112.672463,639.623317
1073.000000,105.072309,636.694538,-107.672008,639.695549
1074.000000,110.072284,636.678610,-102.671518,639.765781
1075.000000,115.072259,636.662682,-97.669081,639.839048
1076.000000,120.072233,636.646753,-92.663610,639.910367
1077.000000,125.072208,636.630825,-87.665155,639.982564
1078.000000,130.072183,636.614897,-82.664683,640.053796
1079.000000,135.072157,636.598969,-77.660211,640.125098
1080.000000,140.072132,636.583040,-72.659722,640.195330
1081.000000,145.072106,636.567112,-67.663284,640.268492
1082.000000,155.072056,636.535256,-57.661427,640.415973
1083.000000,160.072030,636.519327,-52.660920,640.485205
1084.000000,165.072005,636.503399,-47.662447,640.556402
1085.000000,170.071980,636.487471,-42.663975,640.627599
1086.000000,180.071929,636.455615,-32.665013,640.769029
1087.000000,185.071903,636.439686,-27.663593,640.843278
1088.000000,190.071878,636.423758,-22.664138,640.915492
1089.000000,-54.910950,642.204216,-267.719229,642.404368
1090.000000,-49.910976,642.188288,-262.722721,642.473530
1091.000000,-44.911001,642.172360,-257.726248,642.544693
1092.000000,-39.911027,642.156432,-252.730776,642.615837
1093.000000,-34.911052,642.140504,-247.734320,642.688000
1094.000000,-29.911077,642.124575,-242.738812,642.757145
1095.000000,-24.911103,642.108647,-237.738340,642.828377
1096.000000,-19.911128,642.092719,-232.741920,642.902539
1097.000000,-14.911153,642.076791,-227.746447,642.973683
1098.000000,-9.911179,642.060862,-222.751904,643.040811
1099.000000,-4.911204,642.044934,-217.750432,643.112061
1100.000000,0.088770,642.029006,-212.751994,643.185258
1101.000000,5.088745,642.013078,-207.752539,643.257472
1102.000000,10.088720,641.997149,-202.757031,643.326617
1103.000000,15.088694,641.981221,-197.755594,643.399867
1104.000000,20.088669,641.965293,-192.759104,643.470029
1105.000000,25.088644,641.949365,-187.758632,643.541261
1106.000000,30.088618,641.933436,-182.759159,643.612476
1107.000000,35.088593,641.917508,-177.761722,643.685655
1108.000000,40.088567,641.901580,-172.758267,643.757939
1109.000000,45.088542,641.885652,-167.759777,643.828137
1110.000000,50.088517,641.869723,-162.758288,643.898386
1111.000000,55.088491,641.853795,-157.756833,643.970636
1112.000000,60.088466,641.837867,-152.756413,644.044867
1113.000000,65.088441,641.821939,-147.755941,644.116100
1114.000000,70.088415,641.806010,-142.751435,644.185402
1115.000000,75.088390,641.790082,-137.751980,644.257616
1116.000000,80.088365,641.774154,-132.749560,644.331883
1117.000000,85.088339,641.758226,-127.749088,644.403115
1118.000000,90.088314,641.742297,-122.747616,644.474364
1119.000000,95.088288,641.726369,-117.749196,644.548561
1120.000000,100.088263,641.710441,-112.746724,644.619828
1121.000000,105.088238,641.694513,-107.748269,644.692025
1122.000000,110.088212,641.678585,-102.741763,644.761362
1123.000000,115.088187,641.662656,-97.741326,644.834594
1124.000000,120.088162,641.646728,-92.738854,644.905861
1125.000000,125.088136,641.630800,-87.740347,644.975058
1126.000000,130.088111,641.614872,-82.738944,645.050307
1127.000000,135.088085,641.598943,-77.738490,645.122539
1128.000000,140.088060,641.583015,-72.737018,645.193788
1129.000000,145.088035,641.567087,-67.737545,645.265003
1130.000000,150.088009,641.551159,-62.738073,645.336218
1131.000000,155.087984,641.535230,-57.734654,645.410502
1132.000000,160.087959,641.519302,-52.737181,645.481681
1133.000000,165.087933,641.503374,-47.737691,645.551896
1134.000000,170.087908,641.487446,-42.739236,645.624093
1135.000000,175.087882,641.471517,-37.738799,645.697325
1136.000000,180.087857,641.455589,-32.739327,645.768540
1137.000000,185.087832,641.439661,-27.741854,645.839719
1138.000000,190.087806,641.423733,-22.744399,645.911899
1139.000000,-44.895073,647.172335,-257.799563,647.544221
1140.000000,-39.895098,647.156406,-252.807054,647.613314
1141.000000,-34.895124,647.140478,-247.807634,647.687528
1142.000000,-29.895149,647.124550,-242.812109,647.755673
1143.000000,-24.895174,647.108622,-237.812654,647.827888
1144.000000,-19.895200,647.092693,-232.815146,647.897068
1145.000000,-14.895225,647.076765,-227.819708,647.970212
1146.000000,-9.895251,647.060837,-222.822201,648.039392
1147.000000,-4.895276,647.044909,-217.825763,648.112554
1148.000000,0.104699,647.028980,-212.826273,648.182769
1149.000000,5.104673,647.013052,-207.826801,648.253984
1150.000000,15.104623,646.981196,-197.832890,648.398325
1151.000000,20.104597,646.965267,-192.831401,648.468575
1152.000000,25.104572,646.949339,-187.831841,648.534790
1153.000000,30.104546,646.933411,-182.833456,648.610987
1154.000000,35.104521,646.917483,-177.832019,648.684236
1155.000000,40.104496,646.901555,-172.832511,648.753451
1156.000000,45.104470,646.885626,-167.835074,648.826630
1157.000000,50.104445,646.869698,-162.833584,648.896880
1158.000000,55.104420,646.853770,-157.829200,648.973181
1159.000000,60.104394,646.837842,-152.827693,649.042431
1160.000000,65.104369,646.821913,-147.828221,649.113645
1161.000000,70.104344,646.805985,-142.828748,649.184860
1162.000000,75.104318,646.790057,-137.824294,649.257162
1163.000000,80.104293,646.774129,-132.821857,649.330428
1164.000000,85.104267,646.758200,-127.823402,649.402625
1165.000000,90.104242,646.742272,-122.821930,649.473875
1166.000000,95.104217,646.726344,-117.822475,649.546089
1167.000000,100.104191,646.710416,-112.822038,649.619321
1168.000000,105.104166,646.694487,-107.819549,649.689588
1169.000000,110.104141,646.678559,-102.819077,649.760820
1170.000000,115.104115,646.662631,-97.816640,649.834087
1171.000000,120.104090,646.646703,-92.813185,649.906371
1172.000000,125.104064,646.630774,-87.812731,649.978603
1173.000000,130.104039,646.614846,-82.815258,650.049783
1174.000000,135.104014,646.598918,-77.808752,650.119120
1175.000000,140.103988,646.582990,-72.809314,650.192334
1176.000000,145.103963,646.567061,-67.814806,650.261462
1177.000000,150.103938,646.551133,-62.808353,650.333799
1178.000000,155.103912,646.535205,-57.808933,650.408013
1179.000000,160.103887,646.519277,-52.811460,650.479192
1180.000000,165.103861,646.503348,-47.812005,650.551407
1181.000000,170.103836,646.487420,-42.814515,650.621587
1182.000000,175.103811,646.471492,-37.811061,650.693871
1183.000000,180.103785,646.455564,-32.811606,650.766086
1184.000000,185.103760,646.439636,-27.814133,650.837265
1185.000000,190.103735,646.423707,-22.815626,650.906463
1186.000000,-54.879094,652.204166,-267.865857,652.403424
1187.000000,-44.879145,652.172309,-257.878876,652.543644
1188.000000,-39.879170,652.156381,-252.879421,652.615859
1189.000000,-29.879221,652.124525,-242.884475,652.758218
1190.000000,-24.879246,652.108596,-237.890950,652.826329
1191.000000,-19.879272,652.092668,-232.892495,652.898526
1192.000000,-14.879297,652.076740,-227.897987,652.967653
1193.000000,-4.879348,652.044883,-217.900094,653.113065
1194.000000,0.120627,652.028955,-212.900552,653.180280
1195.000000,5.120602,652.013027,-207.902114,653.253477
1196.000000,10.120576,651.997099,-202.905659,653.325639
1197.000000,15.120551,651.981170,-197.904152,653.394889
1198.000000,20.120525,651.965242,-192.905680,653.466086
1199.000000,25.120500,651.949314,-187.905207,653.537318
1200.000000,30.120475,651.933386,-182.906752,653.609515
1201.000000,35.120449,651.917457,-177.908297,653.681712
1202.000000,40.120424,651.901529,-172.909860,653.754909
1203.000000,45.120399,651.885601,-167.906353,653.824194
1204.000000,50.120373,651.869673,-162.904881,653.895443
1205.000000,55.120348,651.853744,-157.905461,653.969657
1206.000000,60.120322,651.837816,-152.903989,654.040907
1207.000000,65.120297,651.821888,-147.904499,654.111122
1208.000000,75.120246,651.790031,-137.896591,654.255708
1209.000000,80.120221,651.774103,-132.899188,654.330887
1210.000000,85.120196,651.758175,-127.896664,654.399154
1211.000000,90.120170,651.742247,-122.896174,654.469386
1212.000000,95.120145,651.726318,-117.895789,654.545618
1213.000000,100.120120,651.710390,-112.896317,654.616832
1214.000000,105.120094,651.694462,-107.893863,654.689099
1215.000000,110.120069,651.678534,-102.894338,654.757314
1216.000000,115.120043,651.662606,-97.890919,654.831598
1217.000000,120.120018,651.646677,-92.889481,654.904847
1218.000000,125.119993,651.630749,-87.889957,654.973062
1219.000000,130.119967,651.614821,-82.887520,655.046329
1220.000000,135.119942,651.598893,-77.885100,655.120596
1221.000000,140.119917,651.582964,-72.888627,655.191758
1222.000000,145.119891,651.567036,-67.886121,655.261025
1223.000000,150.119866,651.551108,-62.884631,655.331275
1224.000000,155.119840,651.535180,-57.885211,655.405489
1225.000000,160.119815,651.519251,-52.885756,655.477703
1226.000000,165.119790,651.503323,-47.887266,655.547901
1227.000000,170.119764,651.487395,-42.884847,655.622167
1228.000000,175.119739,651.471467,-37.885340,655.691382
1229.000000,180.119714,651.455538,-32.887902,655.764562
1230.000000,185.119688,651.439610,-27.892394,655.833707
1231.000000,190.119663,651.423682,-22.893921,655.904904
1232.000000,-49.863191,657.188212,-262.944663,657.472080
1233.000000,-44.863216,657.172284,-257.947190,657.543260
1234.000000,-39.863242,657.156356,-252.950718,657.614422
1235.000000,-34.863267,657.140427,-247.955210,657.683567
1236.000000,-29.863293,657.124499,-242.958702,657.752730
1237.000000,-24.863318,657.108571,-237.959282,657.826944
1238.000000,-19.863343,657.092643,-232.963774,657.896089
1239.000000,-14.863369,657.076714,-227.963389,657.972320
1240.000000,-9.863394,657.060786,-222.965969,658.046500
1241.000000,-4.863419,657.044858,-217.971356,658.109628
1242.000000,0.136555,657.028930,-212.971866,658.179843
1243.000000,5.136530,657.013001,-207.974429,658.253022
1244.000000,15.136479,656.981145,-197.977501,658.396417
1245.000000,20.136454,656.965217,-192.977976,658.464632
1246.000000,25.136428,656.949288,-187.981521,658.536794
1247.000000,35.136378,656.917432,-177.980646,658.683257
1248.000000,40.136352,656.901504,-172.978175,658.754524
1249.000000,45.136327,656.885576,-167.979702,658.825722
1250.000000,50.136301,656.869647,-162.978247,658.897971
1251.000000,55.136276,656.853719,-157.977723,658.966203
1252.000000,60.136251,656.837791,-152.976286,659.039453
1253.000000,65.136225,656.821863,-147.977778,659.108650
1254.000000,70.136200,656.805934,-142.975324,659.180917
1255.000000,75.136175,656.790006,-137.971905,659.255201
1256.000000,80.136149,656.774078,-132.971432,659.326433
1257.000000,85.136124,656.758150,-127.969943,659.396683
1258.000000,90.136099,656.742221,-122.973523,659.470844
1259.000000,95.136073,656.726293,-117.969034,659.541146
1260.000000,100.136048,656.710365,-112.971596,659.614326
1261.000000,105.136022,656.694437,-107.968159,659.687610
1262.000000,110.135997,656.678508,-102.965652,659.756877
1263.000000,115.135972,656.662580,-97.965232,659.831109
1264.000000,125.135921,656.630724,-87.962358,659.977607
1265.000000,130.135896,656.614795,-82.959782,660.042875
1266.000000,135.135870,656.598867,-77.960362,660.117089
1267.000000,140.135845,656.582939,-72.960907,660.189304
1268.000000,145.135819,656.567011,-67.961399,660.258519
1269.000000,150.135794,656.551082,-62.960945,660.330751
1270.000000,155.135769,656.535154,-57.959508,660.404000
1271.000000,160.135743,656.519226,-52.958053,660.476249
1272.000000,165.135718,656.503298,-47.960615,660.549429
1273.000000,170.135693,656.487370,-42.959108,660.618678
1274.000000,175.135667,656.471441,-37.959688,660.692893
1275.000000,180.135642,656.455513,-32.962216,660.764072
1276.000000,185.135616,656.439585,-27.964743,660.835252
1277.000000,-54.847237,662.204115,-268.011485,662.402498
1278.000000,-49.847263,662.188187,-263.018925,662.468591
1279.000000,-44.847288,662.172259,-258.023504,662.542736
1280.000000,-39.847314,662.156330,-253.029031,662.613863
1281.000000,-34.847339,662.140402,-248.029524,662.683078
1282.000000,-29.847364,662.124474,-243.035103,662.757205
1283.000000,-24.847390,662.108546,-238.035578,662.825420
1284.000000,-14.847440,662.076689,-228.041668,662.969762
1285.000000,-4.847491,662.044833,-218.045740,663.113138
1286.000000,5.152458,662.012976,-208.041883,663.260654
1287.000000,10.152433,661.997048,-203.047253,663.322783
1288.000000,15.152407,661.981120,-198.052815,663.395910
1289.000000,20.152382,661.965191,-193.048483,663.475211
1290.000000,25.152357,661.949263,-188.054887,663.539322
1291.000000,30.152331,661.933335,-183.053328,663.605572
1292.000000,35.152306,661.917407,-178.053943,663.681786
1293.000000,40.152280,661.901478,-173.054488,663.754000
1294.000000,50.152230,661.869622,-163.055526,663.895430
1295.000000,55.152204,661.853694,-158.051054,663.966731
1296.000000,60.152179,661.837765,-153.047635,664.041015
1297.000000,65.152154,661.821837,-148.050197,664.114195
1298.000000,70.152128,661.805909,-143.048655,664.181445
1299.000000,80.152077,661.774052,-133.046799,664.328926
1300.000000,85.152052,661.758124,-128.045309,664.399175
1301.000000,90.152027,661.742196,-123.044837,664.470408
1302.000000,95.152001,661.726268,-118.042400,664.543674
1303.000000,100.151976,661.710340,-113.042910,664.613889
1304.000000,110.151925,661.678483,-103.040983,664.757370
1305.000000,115.151900,661.662555,-98.041563,664.831585
1306.000000,120.151875,661.646627,-93.037127,664.904886
1307.000000,130.151824,661.614770,-83.038147,665.045316
1308.000000,135.151798,661.598842,-78.032676,665.116635
1309.000000,140.151773,661.582914,-73.032256,665.190867
1310.000000,145.151748,661.566985,-68.033749,665.260064
1311.000000,150.151722,661.551057,-63.034294,665.332278
1312.000000,155.151697,661.535129,-58.031874,665.406545
1313.000000,165.151646,661.503272,-48.032895,665.546975
1314.000000,170.151621,661.487344,-43.029423,665.618259
1315.000000,175.151595,661.471416,-38.034020,665.693403
1316.000000,185.151545,661.439559,-28.037040,665.833798
1317.000000,-54.831309,667.204090,-268.088712,667.396957
1318.000000,-49.831335,667.188161,-263.095238,667.468067
1319.000000,-44.831360,667.172233,-258.097766,667.539247
1320.000000,-39.831385,667.156305,-253.102310,667.611391
1321.000000,-34.831411,667.140377,-248.103837,667.682589
1322.000000,-29.831436,667.124448,-243.108295,667.749734
1323.000000,-24.831461,667.108520,-238.108892,667.824948
1324.000000,-19.831487,667.092592,-233.112402,667.895111
1325.000000,-14.831512,667.076664,-228.118929,667.966221
1326.000000,-9.831538,667.060735,-223.117422,668.035470
1327.000000,-4.831563,667.044807,-218.119984,668.108650
1328.000000,0.168412,667.028879,-213.122529,668.180829
1329.000000,5.168386,667.012951,-208.123021,668.250044
1330.000000,10.168361,666.997022,-203.125549,668.321224
1331.000000,15.168336,666.981094,-198.123077,668.392491
1332.000000,20.168310,666.965166,-193.127621,668.464636
1333.000000,25.168285,666.949238,-188.126149,668.535885
1334.000000,30.168259,666.933310,-183.126694,668.608100
1335.000000,35.168234,666.917381,-178.129204,668.678280
1336.000000,40.168209,666.901453,-173.129732,668.749494
1337.000000,45.168183,666.885525,-168.130260,668.820709
1338.000000,50.168158,666.869597,-163.128770,668.890958
1339.000000,55.168133,666.853668,-158.126351,668.965225
1340.000000,60.168107,666.837740,-153.124896,669.037474
1341.000000,65.168082,666.821812,-148.126424,669.108671
1342.000000,70.168056,666.805884,-143.122969,669.180956
1343.000000,75.168031,666.789955,-138.118463,669.250258
1344.000000,80.168006,666.774027,-133.119043,669.324472
1345.000000,85.167980,666.758099,-128.117606,669.397721
1346.000000,90.167955,666.742171,-123.119063,669.464919
1347.000000,95.167930,666.726242,-118.115679,669.541203
1348.000000,100.167904,666.710314,-113.116207,669.612417
1349.000000,105.167879,666.694386,-108.116787,669.686631
1350.000000,110.167854,666.678458,-103.114263,669.754899
1351.000000,125.167777,666.630673,-88.108864,669.969665
1352.000000,130.167752,666.614745,-83.110392,670.040862
1353.000000,135.167727,666.598816,-78.106955,670.114146
1354.000000,145.167676,666.566960,-68.105080,670.260627
1355.000000,150.167651,666.551032,-63.108538,670.327790
1356.000000,155.167625,666.535103,-58.106083,670.400057
1357.000000,160.167600,666.519175,-53.108646,670.473236
1358.000000,165.167574,666.503247,-48.109208,670.546450
1359.000000,170.167549,666.487319,-43.109718,670.616665
1360.000000,175.167524,666.471391,-38.110211,670.685880
1361.000000,185.167473,666.439534,-28.112354,670.833291
1362.000000,190.167448,666.423606,-23.114846,670.902471
1363.000000,-54.815381,672.204064,-268.156027,672.396590
1364.000000,-49.815406,672.188136,-263.167552,672.467613
1365.000000,-44.815432,672.172208,-258.168028,672.535828
1366.000000,-39.815457,672.156280,-253.172537,672.605973
1367.000000,-34.815482,672.140351,-248.173205,672.685186
1368.000000,-29.815508,672.124423,-243.178644,672.751314
1369.000000,-24.815533,672.108495,-238.183224,672.825459
1370.000000,-19.815559,672.092567,-233.183681,672.892674
1371.000000,-14.815584,672.076638,-228.188191,672.962819
1372.000000,-9.815609,672.060710,-223.192718,673.033964
1373.000000,-4.815635,672.044782,-218.194298,673.108161
1374.000000,0.184340,672.028854,-213.193773,673.176393
1375.000000,5.184315,672.012925,-208.195336,673.249590
1376.000000,10.184289,671.996997,-203.193829,673.318840
1377.000000,15.184264,671.981069,-198.198373,673.390984
1378.000000,20.184238,671.965141,-193.200883,673.461164
1379.000000,25.184213,671.949212,-188.199463,673.535413
1380.000000,30.184188,671.933284,-183.199956,673.604628
1381.000000,35.184162,671.917356,-178.202501,673.676808
1382.000000,40.184137,671.901428,-173.199029,673.748092
1383.000000,45.184112,671.885499,-168.200557,673.819289
1384.000000,50.184086,671.869571,-163.200137,673.893521
1385.000000,55.184061,671.853643,-158.199665,673.964753
1386.000000,60.184035,671.837715,-153.198175,674.035003
1387.000000,65.184010,671.821786,-148.197738,674.108235
1388.000000,70.183985,671.805858,-143.195196,674.175502
1389.000000,75.183959,671.789930,-138.191829,674.252786
1390.000000,80.183934,671.774002,-133.191340,674.323018
1391.000000,85.183909,671.758073,-128.190885,674.395250
1392.000000,90.183883,671.742145,-123.190413,674.466482
1393.000000,95.183858,671.726217,-118.188958,674.538731
1394.000000,100.183832,671.710289,-113.189538,674.612945
1395.000000,105.183807,671.694361,-108.189014,674.681178
1396.000000,110.183782,671.678432,-103.187559,674.753427
1397.000000,115.183756,671.662504,-98.185122,674.826694
1398.000000,120.183731,671.646576,-93.182650,674.897961
1399.000000,125.183706,671.630648,-88.180161,674.968228
1400.000000,130.183680,671.614719,-83.180689,675.039443
1401.000000,135.183655,671.598791,-78.181234,675.111657
1402.000000,140.183630,671.582863,-73.178797,675.184924
1403.000000,145.183604,671.566935,-68.182289,675.254086
1404.000000,155.183553,671.535078,-58.180345,675.396568
1405.000000,165.183503,671.503222,-48.181435,675.540997
1406.000000,170.183477,671.487293,-43.181980,675.613211
1407.000000,190.183376,671.423580,-23.187090,675.898017
1408.000000,-54.799453,677.204039,-268.238339,677.395961
1409.000000,-49.799478,677.188111,-263.238814,677.464176
1410.000000,-39.799529,677.156254,-253.244974,677.612517
1411.000000,-34.799554,677.140326,-248.247414,677.678698
1412.000000,-24.799605,677.108469,-238.258432,677.818953
1413.000000,-19.799630,677.092541,-233.260012,677.893150
1414.000000,-14.799656,677.076613,-228.260505,677.962365
1415.000000,-4.799706,677.044756,-218.266577,678.105706
1416.000000,5.200243,677.012900,-208.265580,678.245171
1417.000000,10.200217,676.996972,-203.269142,678.318333
1418.000000,15.200192,676.981043,-198.269653,678.388548
1419.000000,20.200167,676.965115,-193.274197,678.460692
1420.000000,25.200141,676.949187,-188.272725,678.531942
1421.000000,30.200116,676.933259,-183.273270,678.604156
1422.000000,35.200091,676.917331,-178.276797,678.675319
1423.000000,40.200065,676.901402,-173.275273,678.743569
1424.000000,45.200040,676.885474,-168.275870,678.818783
1425.000000,50.200014,676.869546,-163.272416,678.891067
1426.000000,55.199989,676.853618,-158.273944,678.962264
1427.000000,60.199964,676.837689,-153.270472,679.033549
1428.000000,65.199938,676.821761,-148.272017,679.105746
1429.000000,70.199913,676.805833,-143.270492,679.173996
1430.000000,75.199888,676.789905,-138.265039,679.246315
1431.000000,80.199862,676.773976,-133.266601,679.319512
1432.000000,85.199837,676.758048,-128.265146,679.391761
1433.000000,90.199811,676.742120,-123.264692,679.463993
1434.000000,95.199786,676.726192,-118.263272,679.538242
1435.000000,105.199735,676.694335,-108.261293,679.678724
1436.000000,110.199710,676.678407,-103.260873,679.752955
1437.000000,115.199685,676.662479,-98.260401,679.824187
1438.000000,120.199659,676.646550,-93.255947,679.896489
1439.000000,125.199634,676.630622,-88.253440,679.965756
1440.000000,130.199609,676.614694,-83.257002,680.038918
1441.000000,135.199583,676.598766,-78.253548,680.111203
1442.000000,140.199558,676.582837,-73.251076,680.182470
1443.000000,145.199532,676.566909,-68.253551,680.250650
1444.000000,150.199507,676.550981,-63.255131,680.324846
1445.000000,155.199482,676.535053,-58.254676,680.397078
1446.000000,160.199456,676.519125,-53.255169,680.466293
1447.000000,165.199431,676.503196,-48.251802,680.543577
1448.000000,170.199406,676.487268,-43.257276,680.611705
1449.000000,175.199380,676.471340,-38.254857,680.685971
1450.000000,180.199355,676.455412,-33.260384,680.757099
1451.000000,185.199329,676.439483,-28.257877,680.826366
1452.000000,190.199304,676.423555,-23.263404,680.897493
1453.000000,-44.783575,682.172157,-258.314621,682.532884
1454.000000,-39.783601,682.156229,-253.320148,682.604012
1455.000000,-34.783626,682.140301,-248.322692,682.676191
1456.000000,-29.783651,682.124372,-243.329184,682.745302
1457.000000,-19.783702,682.092516,-233.333291,682.890678
1458.000000,-14.783727,682.076588,-228.336819,682.961840
1459.000000,-9.783753,682.060659,-223.339311,683.031020
1460.000000,-4.783778,682.044731,-218.341838,683.102200
1461.000000,0.216196,682.028803,-213.342418,683.176414
1462.000000,5.216171,682.012875,-208.343876,683.243612
1463.000000,15.216120,681.981018,-198.342932,683.386076
1464.000000,20.216095,681.965090,-193.348511,683.460203
1465.000000,25.216070,681.949162,-188.349969,683.527401
1466.000000,30.216044,681.933233,-183.349531,683.600633
1467.000000,35.216019,681.917305,-178.349094,683.673865
1468.000000,40.215993,681.901377,-173.346570,683.742132
1469.000000,45.215968,681.885449,-168.347150,683.816346
1470.000000,50.215943,681.869520,-163.347730,683.890560
1471.000000,55.215917,681.853592,-158.345171,683.956828
1472.000000,60.215892,681.837664,-153.343751,684.031077
1473.000000,65.215867,681.821736,-148.344279,684.102292
1474.000000,70.215841,681.805807,-143.343772,684.171524
1475.000000,75.215816,681.789879,-138.339300,684.242826
1476.000000,80.215790,681.773951,-133.338863,684.316058
1477.000000,85.215765,681.758023,-128.338426,684.389289
1478.000000,90.215740,681.742095,-123.338953,684.460504
1479.000000,95.215714,681.726166,-118.335482,684.531788
1480.000000,100.215689,681.710238,-113.334062,684.606037
1481.000000,105.215664,681.694310,-108.334590,684.677252
1482.000000,110.215638,681.678382,-103.335100,684.747467
1483.000000,115.215613,681.662453,-98.331663,684.820751
1484.000000,120.215587,681.646525,-93.329243,684.895017
1485.000000,125.215562,681.630597,-88.330701,684.962215
1486.000000,130.215537,681.614669,-83.329264,685.035464
1487.000000,135.215511,681.598740,-78.327809,685.107714
1488.000000,140.215486,681.582812,-73.328337,685.178928
1489.000000,145.215461,681.566884,-68.326865,685.250178
1490.000000,150.215435,681.550956,-63.329375,685.320358
1491.000000,155.215410,681.535027,-58.327938,685.393607
1492.000000,160.215385,681.519099,-53.325483,685.465874
1493.000000,165.215359,681.503171,-48.329011,685.537036
1494.000000,170.215334,681.487243,-43.328556,685.609268
1495.000000,175.215308,681.471314,-38.332135,685.683430
1496.000000,180.215283,681.455386,-33.330663,685.754679
1497.000000,185.215258,681.439458,-28.335156,685.823825
1498.000000,190.215232,681.423530,-23.333666,685.894074
1499.000000,-54.767596,687.203988,-268.378881,687.390123
1500.000000,-39.767672,687.156203,-253.389462,687.603610
1501.000000,-34.767698,687.140275,-248.396007,687.675720
1502.000000,-29.767723,687.124347,-243.401498,687.744847
1503.000000,-24.767749,687.108419,-238.401974,687.813062
1504.000000,-19.767774,687.092490,-233.403554,687.887259
1505.000000,-14.767799,687.076562,-228.409046,687.956387
1506.000000,-9.767825,687.060634,-223.412590,688.028549
1507.000000,-4.767850,687.044706,-218.412118,688.099781
1508.000000,0.232125,687.028777,-213.411646,688.171013
1509.000000,5.232099,687.012849,-208.414156,688.241193
1510.000000,10.232074,686.996921,-203.415683,688.312390
1511.000000,15.232049,686.980993,-198.418245,688.385570
1512.000000,20.232023,686.965065,-193.418738,688.454784
1513.000000,25.231998,686.949136,-188.420283,688.526982
1514.000000,30.231972,686.933208,-183.418776,688.596231
1515.000000,35.231947,686.917280,-178.418391,688.672463
1516.000000,40.231922,686.901352,-173.419919,688.743660
1517.000000,45.231896,686.885423,-168.422411,688.812840
1518.000000,50.231871,686.869495,-163.419939,688.884107
1519.000000,55.231846,686.853567,-158.417520,688.958373
1520.000000,60.231820,686.837639,-153.415013,689.027641
1521.000000,65.231795,686.821710,-148.417558,689.099820
1522.000000,70.231769,686.805782,-143.414086,689.171105
1523.000000,75.231744,686.789854,-138.414666,689.245319
1524.000000,80.231719,686.773926,-133.410195,689.316621
1525.000000,85.231693,686.757997,-128.410740,689.388835
1526.000000,90.231668,686.742069,-123.409268,689.460085
1527.000000,95.231643,686.726141,-118.409795,689.531299
1528.000000,100.231617,686.710213,-113.408376,689.605548
1529.000000,105.231592,686.694284,-108.407904,689.676780
1530.000000,110.231566,686.678356,-103.407396,689.746013
1531.000000,115.231541,686.662428,-98.403977,689.820297
1532.000000,120.231516,686.646500,-93.400505,689.891581
1533.000000,125.231490,686.630571,-88.402015,689.961778
1534.000000,130.231465,686.614643,-83.403543,690.032975
1535.000000,135.231440,686.598715,-78.399089,690.105277
1536.000000,140.231414,686.582787,-73.399617,690.176492
1537.000000,150.231364,686.550930,-63.400672,690.318921
1538.000000,155.231338,686.535002,-58.399200,690.390171
1539.000000,160.231313,686.519074,-53.399797,690.465385
1540.000000,165.231287,686.503146,-48.402325,690.536564
1541.000000,170.231262,686.487217,-43.403852,690.607762
1542.000000,175.231237,686.471289,-38.403432,690.681993
1543.000000,180.231211,686.455361,-33.403943,690.752208
1544.000000,185.231186,686.439433,-28.407470,690.823370
1545.000000,190.231161,686.423504,-23.409997,690.894550
1546.000000,-54.751668,692.203963,-268.449230,692.391703
1547.000000,-49.751693,692.188035,-263.456704,692.459796
1548.000000,-39.751744,692.156178,-253.464689,692.598104
1549.000000,-34.751770,692.140250,-248.473233,692.670179
1550.000000,-19.751846,692.092465,-233.472921,692.889857
1551.000000,-14.751871,692.076537,-228.480395,692.957950
1552.000000,-4.751922,692.044680,-218.486397,693.097292
1553.000000,0.248053,692.028752,-213.483925,693.168559
1554.000000,5.248028,692.012824,-208.488452,693.239704
1555.000000,10.248002,691.996896,-203.485980,693.310971
1556.000000,15.247977,691.980967,-198.491525,693.383098
1557.000000,20.247951,691.965039,-193.489018,693.452365
1558.000000,25.247926,691.949111,-188.492545,693.523528
1559.000000,30.247901,691.933183,-183.493090,693.595742
1560.000000,35.247875,691.917254,-178.491653,693.668991
1561.000000,40.247850,691.901326,-173.495198,693.741153
1562.000000,45.247825,691.885398,-168.497777,693.815333
1563.000000,50.247799,691.869470,-163.491219,693.881670
1564.000000,55.247774,691.853541,-158.490834,693.957902
1565.000000,60.247748,691.837613,-153.486327,694.027204
1566.000000,65.247723,691.821685,-148.488855,694.098383
1567.000000,70.247698,691.805757,-143.486348,694.167651
1568.000000,75.247672,691.789828,-138.484928,694.241900
1569.000000,80.247647,691.773900,-133.482474,694.314166
1570.000000,85.247622,691.757972,-128.482002,694.385399
1571.000000,90.247596,691.742044,-123.480530,694.456648
1572.000000,100.247545,691.710187,-113.479603,694.600112
1573.000000,105.247520,691.694259,-108.476184,694.674396
